"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
358, 9.938425592552448e-01, 0.000000000000000e+00, -6.190019466206643e-02, -4.279911490989913e-03, 4.248183216897801e-03, -4.243903210646317e-03, -6.026860472559678e-03
359, 9.946474261639744e-01, 0.000000000000000e+00, -6.269328538552767e-02, -3.817449720463729e-03, 4.245769625819044e-03, -3.774570873188611e-03, -5.368030405728122e-03
360, 9.954515914988181e-01, 0.000000000000000e+00, -6.348708748281989e-02, -3.354442659417529e-03, 4.243628791942571e-03, -3.307515259425156e-03, -4.710425748730027e-03
361, 9.962551403410520e-01, 0.000000000000000e+00, -6.428151357320983e-02, -2.891092225262723e-03, 4.241759646643526e-03, -2.842631340810373e-03, -4.054112080954101e-03
362, 9.970581580850822e-01, 0.000000000000000e+00, -6.507647658605807e-02, -2.427476682648522e-03, 4.240165991723533e-03, -2.379602578479993e-03, -3.398918684427193e-03
363, 9.978607301866727e-01, 0.000000000000000e+00, -6.587188951322646e-02, -1.963452612642994e-03, 4.238844937821441e-03, -1.918936947455637e-03, -2.745105247855788e-03
364, 9.986629401430238e-01, 0.000000000000000e+00, -6.666766340466136e-02, -1.525387458172282e-03, 4.237817157505817e-03, -1.490996341168357e-03, -2.132795834312179e-03
365, 9.994648802120257e-01, 0.000000000000000e+00, -6.746371800763966e-02, -1.237893329335716e-03, 4.237046739195310e-03, -1.218317461974763e-03, -1.736743186875526e-03
366, 1.000266611193984e+00, 0.000000000000000e+00, -6.825998291442963e-02, -1.196687330105442e-03, 4.236337599444902e-03, -1.185498043367633e-03, -1.684424364040974e-03
367, 1.001068120566150e+00, 0.000000000000000e+00, -6.905646237573251e-02, -1.304319686894289e-03, 4.235563298124915e-03, -1.292785040890272e-03, -1.836397692736487e-03
368, 1.001869389791552e+00, 0.000000000000000e+00, -6.985318776641244e-02, -1.438309555165555e-03, 4.234712596588949e-03, -1.423887307174460e-03, -2.023844278214910e-03
369, 1.002670391711048e+00, 0.000000000000000e+00, -7.065018189585162e-02, -1.572948693635287e-03, 4.233771031313544e-03, -1.555331056929017e-03, -2.211992888753068e-03
370, 1.003471101311225e+00, 0.000000000000000e+00, -7.144746970519586e-02, -1.707641297513204e-03, 4.232743818185112e-03, -1.686465489425779e-03, -2.399962314741416e-03
371, 1.004271493543072e+00, 0.000000000000000e+00, -7.224507610019024e-02, -1.842368730146529e-03, 4.231630420896602e-03, -1.817262979207257e-03, -2.587720236225497e-03
372, 1.005071543352080e+00, 0.000000000000000e+00, -7.304302598102944e-02, -1.977157466327458e-03, 4.230437491685630e-03, -1.947728614056936e-03, -2.775289378469775e-03
373, 1.005871228379869e+00, 0.000000000000000e+00, -7.384134694060281e-02, -2.112010973849351e-03, 4.229146794709811e-03, -2.077837040719182e-03, -2.962654710534170e-03
374, 1.006670516862369e+00, 0.000000000000000e+00, -7.464005717885955e-02, -2.246893762747105e-03, 4.227760956532405e-03, -2.207492638627402e-03, -3.149724018737248e-03
375, 1.007469387633119e+00, 0.000000000000000e+00, -7.543918547442360e-02, -2.380961765954288e-03, 4.226297335209900e-03, -2.335646796502570e-03, -3.335159622273668e-03
376, 1.008267815714496e+00, 0.000000000000000e+00, -7.623875680304475e-02, -2.509042757695642e-03, 4.224748776352600e-03, -2.457191815195092e-03, -3.511693309119054e-03
377, 1.009065777755018e+00, 0.000000000000000e+00, -7.703879641772367e-02, -2.626256132024979e-03, 4.223118096094822e-03, -2.567769118620122e-03, -3.672792144474847e-03
378, 1.009863251290686e+00, 0.000000000000000e+00, -7.783932389259904e-02, -2.736228007191171e-03, 4.221397447754237e-03, -2.671119569585101e-03, -3.823665265784841e-03
379, 1.010660211630183e+00, 0.000000000000000e+00, -7.864035456381271e-02, -2.844687063696344e-03, 4.219606896897527e-03, -2.772636480496345e-03, -3.972177735292014e-03
380, 1.011456644642304e+00, 0.000000000000000e+00, -7.944191438034898e-02, -2.953177219059996e-03, 4.217750487133394e-03, -2.873712176194807e-03, -4.120406573490226e-03
381, 1.012252527449357e+00, 0.000000000000000e+00, -8.024402050545797e-02, -3.061732247319672e-03, 4.215810776526836e-03, -2.974359694940349e-03, -4.268385572207972e-03
382, 1.013047839556867e+00, 0.000000000000000e+00, -8.104669249705669e-02, -3.170318083190494e-03, 4.213793339579154e-03, -3.074527456798845e-03, -4.416054906231683e-03
383, 1.013842560427413e+00, 0.000000000000000e+00, -8.184994987050666e-02, -3.278957440907101e-03, 4.211697300271579e-03, -3.174222598293312e-03, -4.563436460964437e-03
384, 1.014636669479245e+00, 0.000000000000000e+00, -8.265381209695702e-02, -3.387668175707316e-03, 4.209521642226727e-03, -3.273481863916677e-03, -4.710569511536018e-03
385, 1.015430146034664e+00, 0.000000000000000e+00, -8.345829855064364e-02, -3.496376179106074e-03, -9.974408881115694e-02, -3.372055154574777e-03, -4.857226459691730e-03
386, 1.016222969520473e+00, 0.000000000000000e+00, -8.426342871185524e-02, -3.605109181022334e-03, -6.080260667188019e-01, -3.470137555854666e-03, -5.003564954351958e-03
387, 1.017015119163984e+00, 0.000000000000000e+00, -8.506922185831446e-02, -3.713947202312746e-03, -9.592370918547552e-02, -3.567845563046991e-03, -5.149724502546251e-03
388, 1.017806576795504e+00, 0.000000000000000e+00, -8.587569992160846e-02, -3.822819729978786e-03, 4.199974944786686e-03, -3.664932564710682e-03, -5.295482824992933e-03
389, 1.018597314543729e+00, 0.000000000000000e+00, -8.668287493927766e-02, -3.931695739698581e-03, 4.197379735762776e-03, -3.761341650518022e-03, -5.440779014856848e-03
390, 1.019387316179350e+00, 0.000000000000000e+00, -8.749077081176704e-02, -4.040612820818538e-03, 4.194732953962649e-03, -3.857115204639233e-03, -5.585670726341373e-03
391, 1.020176561074317e+00, 0.000000000000000e+00, -8.829940696120125e-02, -4.149577309090880e-03, 4.191981024080880e-03, -3.952343925704390e-03, -5.730226977185470e-03
392, 1.020965028600581e+00, 0.000000000000000e+00, -8.910880280970503e-02, -4.258751481638505e-03, 4.189139024307336e-03, -4.047432777579818e-03, -5.874847506665106e-03
393, 1.021752698130095e+00, 0.000000000000000e+00, -8.991897777940291e-02, -4.376884819019912e-03, 4.186208284999150e-03, -4.151204327091569e-03, -6.031956050158610e-03
394, 1.022539548049718e+00, 0.000000000000000e+00, -9.072995063926902e-02, -4.523365555409464e-03, 4.183172586628504e-03, -4.281279325407629e-03, -6.227738283767600e-03
395, 1.023325549983144e+00, 0.000000000000000e+00, -9.154174641046547e-02, -4.701603178652999e-03, 4.179986647853508e-03, -4.439459948472696e-03, -6.465900805694307e-03
396, 1.024110661683818e+00, 0.000000000000000e+00, -9.235439247854035e-02, -4.893148660418304e-03, 4.176655715147253e-03, -4.608199044821498e-03, -6.720989275252624e-03
397, 1.024894854403536e+00, 0.000000000000000e+00, -9.316793127087863e-02, -5.085865081963315e-03, 4.173185542388228e-03, -4.776553049263609e-03, -6.976675437938573e-03
398, 1.025678088027090e+00, 0.000000000000000e+00, -9.398239346634434e-02, -5.278698705681296e-03, 4.169551720009991e-03, -4.943584772149920e-03, -7.231553490321276e-03
399, 1.026460325262254e+00, 0.000000000000000e+00, -9.479781266695024e-02, -5.471576458802594e-03, 4.165759560335314e-03, -5.109160980038462e-03, -7.485481749618194e-03
400, 1.027241528687201e+00, 0.000000000000000e+00, -9.561422234390923e-02, -5.664513068417931e-03, 4.161806334410035e-03, -5.273252911326358e-03, -7.738454497910820e-03
401, 1.028021660707699e+00, 0.000000000000000e+00, -9.643165579134484e-02, -5.857494024122741e-03, 4.157689543098864e-03, -5.435798395012854e-03, -7.990422050251944e-03
402, 1.028800683710289e+00, 0.000000000000000e+00, -9.725014628526185e-02, -6.050506423476837e-03, 4.153406389724694e-03, -5.596738956061617e-03, -8.241338711120358e-03
403, 1.029578559822143e+00, 0.000000000000000e+00, -9.806972683001568e-02, -6.243537009702928e-03, 4.148953782726656e-03, -5.756018113230233e-03, -8.491160178911885e-03
404, 1.030355251065206e+00, 0.000000000000000e+00, -9.889043031752409e-02, -6.436555049758353e-03, 4.144328860868854e-03, -5.913558808513595e-03, -8.739815597217889e-03
405, 1.031130719313587e+00, 0.000000000000000e+00, -9.971228948020928e-02, -6.629550749597765e-03, 4.139535542730481e-03, -6.069516228759827e-03, -8.987408914114396e-03
406, 1.031904928917994e+00, 0.000000000000000e+00, -1.005353396826563e-01, -6.828337109853138e-03, 4.134550112962204e-03, -6.229893202054020e-03, -9.242291069811923e-03
407, 1.032677833670750e+00, 0.000000000000000e+00, -1.013596050480549e-01, -7.056199115912439e-03, 4.129378300791155e-03, -6.415507711131466e-03, -9.535690844110045e-03
408, 1.033449399621490e+00, 0.000000000000000e+00, -1.021851320226454e-01, -7.328389974380014e-03, 4.123979189574597e-03, -6.638149423872866e-03, -9.886810940999217e-03
409, 1.034219562284659e+00, 0.000000000000000e+00, -1.030119616028581e-01, -7.625640780635829e-03, 4.118304573623253e-03, -6.879424305589097e-03, -1.026903059235087e-02
410, 1.034988267000303e+00, 0.000000000000000e+00, -1.038401502567104e-01, -7.926735306761645e-03, 4.112361401679478e-03, -7.120667163180561e-03, -1.065411753061046e-02
411, 1.035755452011564e+00, 0.000000000000000e+00, -1.046697468557348e-01, -8.227850369142370e-03, 4.106130681807194e-03, -7.358586608162768e-03, -1.103704239277732e-02
412, 1.036521056994119e+00, 0.000000000000000e+00, -1.055008018118082e-01, -8.528835316723743e-03, 4.099616136647726e-03, -7.592934331852846e-03, -1.141753794220613e-02
413, 1.037285023226441e+00, 0.000000000000000e+00, -1.063333672925720e-01, -8.829639123353624e-03, 4.092792582817435e-03, -7.823562153225574e-03, -1.179547899229553e-02
414, 1.038047282694759e+00, 0.000000000000000e+00, -1.071674853112975e-01, -9.130171537091111e-03, 4.085674541980906e-03, -8.050287779768264e-03, -1.217068934335739e-02
415, 1.038807783851568e+00, 0.000000000000000e+00, -1.080032158780190e-01, -9.430410679999258e-03, 4.078258669878036e-03, -8.273009330089252e-03, -1.254309844596541e-02
416, 1.039566459256269e+00, 0.000000000000000e+00, -1.088406015945024e-01, -9.730295730349101e-03, 4.070515599168231e-03, -8.491569778195254e-03, -1.291257079310723e-02
417, 1.040323248281367e+00, 0.000000000000000e+00, -1.096796924992614e-01, -1.003001411920798e-02, 4.062453931450638e-03, -8.706610698075235e-03, -1.327969066111459e-02
418, 1.041078088663133e+00, 0.000000000000000e+00, -1.105205368004564e-01, -1.034590699558679e-02, 4.054068040625030e-03, -8.933057739278617e-03, -1.366660236344978e-02
419, 1.041830919345777e+00, 0.000000000000000e+00, -1.113631846365924e-01, -1.071541903506991e-02, 4.045306665610000e-03, -9.201533898843497e-03, -1.412164880229996e-02
420, 1.042581658623779e+00, 0.000000000000000e+00, -1.122076887985794e-01, -1.114643148395663e-02, 4.036102833364062e-03, -9.515564323933138e-03, -1.465309725261069e-02
421, 1.043330218109555e+00, 0.000000000000000e+00, -1.130541293979844e-01, -1.160343386309293e-02, 4.026415729342217e-03, -9.843863173517549e-03, -1.521367022273767e-02
422, 1.044076500117725e+00, 0.000000000000000e+00, -1.139025786272291e-01, -1.206197417393605e-02, 4.016217455768896e-03, -1.016618121587517e-02, -1.577167826148733e-02
423, 1.044820408143882e+00, 0.000000000000000e+00, -1.147531100574950e-01, -1.251957435186782e-02, 4.005499766139054e-03, -1.048040381133795e-02, -1.632390249274621e-02
424, 1.045561844934550e+00, 0.000000000000000e+00, -1.156057964557574e-01, -1.297603517891189e-02, 3.994249215282711e-03, -1.078612890748295e-02, -1.686996851328082e-02
425, 1.046300712690587e+00, 0.000000000000000e+00, -1.164607100004891e-01, -1.343112788895960e-02, 3.982451642585666e-03, -1.108299907332027e-02, -1.740951200580301e-02
426, 1.047036912721434e+00, 0.000000000000000e+00, -1.173179218618459e-01, -1.388462114171911e-02, 3.970092178299806e-03, -1.137063171990919e-02, -1.794215319773400e-02
427, 1.047770345651942e+00, 0.000000000000000e+00, -1.181775024131202e-01, -1.433633061182641e-02, 3.957155981945484e-03, -1.164889512588994e-02, -1.846771387656450e-02
428, 1.048500911357331e+00, 0.000000000000000e+00, -1.190395211262581e-01, -1.479196825967618e-02, 3.943626639686214e-03, -1.192261205932043e-02, -1.899371854548825e-02
429, 1.049228508454266e+00, 0.000000000000000e+00, -1.199040460629228e-01, -1.526713933115032e-02, 3.929475406053126e-03, -1.220357000389465e-02, -1.953975013384768e-02
430, 1.049953029862088e+00, 0.000000000000000e+00, -1.207711483501053e-01, -1.576696775699040e-02, 3.914665030967977e-03, -1.249425488861276e-02, -2.011140240430057e-02
431, 1.050674363797816e+00, 0.000000000000000e+00, -1.216409102863034e-01, -1.627663506444294e-02, 3.899143583127495e-03, -1.278213839846483e-02, -2.068935168940591e-02
432, 1.051392387850350e+00, 0.000000000000000e+00, -1.225134030397930e-01, -1.678426754592845e-02, 3.882884470990467e-03, -1.305797294510893e-02, -2.125863350026398e-02
433, 1.052106985205475e+00, 0.000000000000000e+00, -1.233887045076897e-01, -1.728821785144480e-02, 3.865880451027041e-03, -1.332031560582450e-02, -2.181713739339450e-02
434, 1.052818036226186e+00, 0.000000000000000e+00, -1.242668891468745e-01, -1.778803067523612e-02, 3.848106574809883e-03, -1.356867797736691e-02, -2.236428395759607e-02
435, 1.053525420341320e+00, 0.000000000000000e+00, -1.251480301906577e-01, -1.828302201403262e-02, 3.829541644229977e-03, -1.380256253157738e-02, -2.289931387039010e-02
436, 1.054229015845177e+00, 0.000000000000000e+00, -1.260321993376405e-01, -1.877582503864153e-02, 3.810163969942810e-03, -1.402509910102959e-02, -2.342632273389722e-02
437, 1.054928700033128e+00, 0.000000000000000e+00, -1.269194668479772e-01, -1.931020214891582e-02, 3.789946734413574e-03, -1.426932075709329e-02, -2.400021195502615e-02
438, 1.055624346515546e+00, 0.000000000000000e+00, -1.278099035033562e-01, -1.995351315914019e-02, 3.768765292749481e-03, -1.457990113106144e-02, -2.470169093185449e-02
439, 1.056315792057487e+00, 0.000000000000000e+00, -1.287036061015650e-01, -2.069302240702056e-02, 3.746427125623665e-03, -1.494111672479388e-02, -2.551128018700892e-02
440, 1.057002846067832e+00, 0.000000000000000e+00, -1.296006890702881e-01, -2.145779477444397e-02, 3.722830171110033e-03, -1.529983985429269e-02, -2.634061042594972e-02
441, 1.057685315222508e+00, 0.000000000000000e+00, -1.305012648326554e-01, -2.221425618412393e-02, 3.697935635661875e-03, -1.563245874076932e-02, -2.714888662949697e-02
442, 1.058363003930180e+00, 0.000000000000000e+00, -1.314054431699040e-01, -2.295949530463529e-02, 3.671702397306999e-03, -1.593677555318764e-02, -2.793267337238494e-02
443, 1.059035714498052e+00, 0.000000000000000e+00, -1.323133313202250e-01, -2.369199452554505e-02, 3.644088327588891e-03, -1.621096686697055e-02, -2.868988947854147e-02
444, 1.059703246834118e+00, 0.000000000000000e+00, -1.332250334338871e-01, -2.438355461049981e-02, 3.615050070073491e-03, -1.643087996414503e-02, -2.938376486935338e-02
445, 1.060365398640895e+00, 0.000000000000000e+00, -1.341406506578215e-01, -2.483666330829933e-02, 3.584606298190009e-03, -1.646619325591776e-02, -2.977814924231937e-02
446, 1.061021989336175e+00, 0.000000000000000e+00, -1.350602638576739e-01, -2.483995187943129e-02, 3.553244063069519e-03, -1.619959325354960e-02, -2.963282369045818e-02
447, 1.061672993509220e+00, 0.000000000000000e+00, -1.359838402919591e-01, -2.451851649180421e-02, 3.521587909898652e-03, -1.573477824695776e-02, -2.910934247960644e-02
448, 1.062318449160335e+00, 0.000000000000000e+00, -1.369113029333202e-01, -2.411620555519443e-02, 3.489817472124657e-03, -1.523296539188627e-02, -2.849952720814440e-02
449, 1.062958395331773e+00, 0.000000000000000e+00, -1.378425756810121e-01, -2.371247436202766e-02, 3.457944867845192e-03, -1.474276942883992e-02, -2.789618941759921e-02
450, 1.063592871892796e+00, 0.000000000000000e+00, -1.387775834932441e-01, -2.330667966553652e-02, 3.425990013877615e-03, -1.426129039284911e-02, -2.729705262104478e-02
451, 1.064221919495804e+00, 0.000000000000000e+00, -1.397162523957916e-01, -2.290707591281707e-02, 3.393969898402323e-03, -1.380315838349236e-02, -2.671701021094250e-02
452, 1.064845579486253e+00, 0.000000000000000e+00, -1.406585094167900e-01, -2.248227061063439e-02, 3.361903434455895e-03, -1.330402850951612e-02, -2.609425571191073e-02
453, 1.065463894054173e+00, 0.000000000000000e+00, -1.416042828844599e-01, -2.212350436228854e-02, 3.329803368422622e-03, -1.303106489292448e-02, -2.565126500758455e-02
454, 1.066076905902248e+00, 0.000000000000000e+00, -1.425535019899372e-01, -2.098775136211573e-02, 3.297646287624092e-03, -1.169535542903123e-02, -2.397982114491418e-02
455, 1.066684658402146e+00, 0.000000000000000e+00, -1.435060970834963e-01, -1.226417704952502e-02, 3.264989865828060e-03, -1.254633672937117e-02, -1.707632766464474e-02
456, 1.067287195508244e+00, 0.000000000000000e+00, -1.444619996022328e-01, -8.492414011384430e-02, 3.186547426696521e-03, -1.160845871369066e-01, -1.336003008222886e-01
457, 1.067884561721238e+00, 0.000000000000000e+00, -1.454211420693681e-01, 2.195347643832594e+00, -3.236653996611200e-04, -1.388296163040047e+00, 2.157979660758343e+00
458, 1.067331158821133e+00, 0.000000000000000e+00, -1.461288020199059e-01, 2.965628363089652e+00, 1.148125886261853e-03, 4.696272062233014e-01, -9.135441454688545e-01
459, 1.066645806477117e+00, 0.000000000000000e+00, -1.452312591510427e-01, 1.107770340981066e+00, 4.635405200075023e-03, 1.211732645282340e+00, -1.616729626183978e+00
460, 1.065954854085846e+00, 0.000000000000000e+00, -1.443380202439600e-01, 5.462952554833783e-03, 4.544581893386634e-03, 1.852412714771078e-02, -1.569066676806544e-02
461, 1.065258270802872e+00, 0.000000000000000e+00, -1.434491655925514e-01, -3.791091873331725e-02, 4.570754328284270e-03, -2.901129817845832e-02, 4.773258437087034e-02
462, 1.064556026456085e+00, 0.000000000000000e+00, -1.425647767362761e-01, -4.030580982255087e-02, 4.601483418904029e-03, -3.072690547233106e-02, 5.066898439706691e-02
463, 1.063848091594983e+00, 0.000000000000000e+00, -1.416849364596260e-01, -4.094993990172446e-02, 4.631776095339197e-03, -3.169639901104368e-02, 5.177112176014061e-02
464, 1.063134437579049e+00, 0.000000000000000e+00, -1.408097288354282e-01, -4.131165665238508e-02, 4.661518251414747e-03, -3.245344096779563e-02, 5.252243414689377e-02
465, 1.062415036461269e+00, 0.000000000000000e+00, -1.399392390143866e-01, -4.169590904434581e-02, 4.690700031335380e-03, -3.330057857812400e-02, 5.335102510645186e-02
466, 1.061689861288160e+00, 0.000000000000000e+00, -1.390735535210338e-01, -4.205538705179605e-02, 4.719289741600748e-03, -3.413855737880036e-02, 5.415773377098654e-02
