"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
359, 9.946474261639744e-01, 0.000000000000000e+00, -6.269328538552767e-02, -1.720368195043139e-03, 5.587623872682228e-03, 1.211849964172834e-03, -3.452052137940470e-04
360, 9.954515914988181e-01, 0.000000000000000e+00, -6.348708748281989e-02, -1.822067951220570e-03, 5.598223347627889e-03, 1.273580876200215e-03, -3.744856900827279e-04
361, 9.962551403410520e-01, 0.000000000000000e+00, -6.428151357320983e-02, -1.917613378558023e-03, 5.608176606836855e-03, 1.344609517484588e-03, -3.927710776506891e-04
362, 9.970581580850822e-01, 0.000000000000000e+00, -6.507647658605807e-02, -2.010123931380526e-03, 5.617470652291732e-03, 1.425219848479253e-03, -4.020214685542942e-04
363, 9.978607301866727e-01, 0.000000000000000e+00, -6.587188951322646e-02, -2.096133644476408e-03, 5.626078413476700e-03, 1.514725432032851e-03, -4.002528171166057e-04
364, 9.986629401430238e-01, 0.000000000000000e+00, -6.666766340466136e-02, -2.141393755493303e-03, 5.634029770459049e-03, 1.635415932697716e-03, -3.474817105795679e-04
365, 9.994648802120257e-01, 0.000000000000000e+00, -6.746371800763966e-02, -2.116637482700302e-03, 5.641443258639530e-03, 1.778744176036126e-03, -2.291419259208006e-04
366, 1.000266611193984e+00, 0.000000000000000e+00, -6.825998291442963e-02, -2.002654632026880e-03, 5.648409563713539e-03, 1.885422964575830e-03, -7.386593316981213e-05
367, 1.001068120566150e+00, 0.000000000000000e+00, -6.905646237573251e-02, -1.821232219784740e-03, 5.655145449183574e-03, 1.895745988201323e-03, 6.056213904768010e-05
368, 1.001869389791552e+00, 0.000000000000000e+00, -6.985318776641244e-02, -1.629098419561736e-03, 5.661591995222474e-03, 1.809074314844657e-03, 1.337668248869581e-04
369, 1.002670391711048e+00, 0.000000000000000e+00, -7.065018189585162e-02, -1.439430474088424e-03, 5.667729453121627e-03, 1.668807722795927e-03, 1.673030127271376e-04
370, 1.003471101311225e+00, 0.000000000000000e+00, -7.144746970519586e-02, -1.247520712164352e-03, 5.673492632314218e-03, 1.501851864783638e-03, 1.836149888695871e-04
371, 1.004271493543072e+00, 0.000000000000000e+00, -7.224507610019024e-02, -1.056875398622527e-03, 5.678985457004465e-03, 1.316767406959616e-03, 1.863370050133147e-04
372, 1.005071543352080e+00, 0.000000000000000e+00, -7.304302598102944e-02, -8.716703880057104e-04, 5.684193201235285e-03, 1.123419551556554e-03, 1.795424700437080e-04
373, 1.005871228379869e+00, 0.000000000000000e+00, -7.384134694060281e-02, -6.870389462209067e-04, 5.689168220401608e-03, 9.381345504040816e-04, 1.782497589647907e-04
374, 1.006670516862369e+00, 0.000000000000000e+00, -7.464005717885955e-02, -5.149775970497441e-04, 5.693994530606337e-03, 7.686001921563200e-04, 1.794293365823244e-04
375, 1.007469387633119e+00, 0.000000000000000e+00, -7.543918547442360e-02, -3.615068010124329e-04, 5.698764532047746e-03, 6.044655151110558e-04, 1.714983662218360e-04
376, 1.008267815714496e+00, 0.000000000000000e+00, -7.623875680304475e-02, -2.250323940983888e-04, 5.703458088179968e-03, 4.479795702065941e-04, 1.571677931390392e-04
377, 1.009065777755018e+00, 0.000000000000000e+00, -7.703879641772367e-02, -1.066405791814897e-04, 5.708138064736639e-03, 3.124718839384723e-04, 1.450686920942006e-04
378, 1.009863251290686e+00, 0.000000000000000e+00, -7.783932389259904e-02, -7.056647634252972e-06, 5.712810821169852e-03, 1.922641764838968e-04, 1.306469994104886e-04
379, 1.010660211630183e+00, 0.000000000000000e+00, -7.864035456381271e-02, 8.185837921600826e-05, 5.717533891298415e-03, 8.725640667520757e-05, 1.195707326134316e-04
380, 1.011456644642304e+00, 0.000000000000000e+00, -7.944191438034898e-02, 1.563664226964371e-04, 5.722347780420712e-03, -3.726085282935572e-06, 1.083343587643402e-04
381, 1.012252527449357e+00, 0.000000000000000e+00, -8.024402050545797e-02, 2.204838656563345e-04, 5.727236660246671e-03, -8.023413655559583e-05, 1.000743706362923e-04
382, 1.013047839556867e+00, 0.000000000000000e+00, -8.104669249705669e-02, 2.785367595802099e-04, 5.732249975738193e-03, -1.464144187416013e-04, 9.491801470949838e-05
383, 1.013842560427413e+00, 0.000000000000000e+00, -8.184994987050666e-02, 3.240724847721149e-04, 5.737405444939987e-03, -2.070246860074370e-04, 8.491304386289208e-05
384, 1.014636669479245e+00, 0.000000000000000e+00, -8.265381209695702e-02, 3.611353863968160e-04, 5.742695676294366e-03, -2.595716985765633e-04, 7.466624490371992e-05
385, 1.015430146034664e+00, 0.000000000000000e+00, -8.345829855064364e-02, 3.925251611577553e-04, 5.748140464241237e-03, -3.058456872496249e-04, 6.489271873508251e-05
386, 1.016222969520473e+00, 0.000000000000000e+00, -8.426342871185524e-02, 4.177966156659731e-04, 5.753741748460525e-03, -3.497583382540164e-04, 5.251558680768671e-05
387, 1.017015119163984e+00, 0.000000000000000e+00, -8.506922185831446e-02, 4.401947061179632e-04, 5.759504053820127e-03, -3.922975739565381e-04, 3.914653090802389e-05
388, 1.017806576795504e+00, 0.000000000000000e+00, -8.587569992160846e-02, 4.606858633031057e-04, 5.765404026820011e-03, -4.307768404865614e-04, 2.735236491154427e-05
389, 1.018597314543729e+00, 0.000000000000000e+00, -8.668287493927766e-02, 4.750356258480499e-04, 5.771483269438348e-03, -4.547049326593635e-04, 2.143723713783086e-05
390, 1.019387316179350e+00, 0.000000000000000e+00, -8.749077081176704e-02, 4.832149992625056e-04, 5.777791747966588e-03, -4.820391186013501e-04, 8.794115647215715e-06
391, 1.020176561074317e+00, 0.000000000000000e+00, -8.829940696120125e-02, 4.914006218097813e-04, 5.784250278754914e-03, -5.156493368521088e-04, -8.161570289889807e-06
392, 1.020965028600581e+00, 0.000000000000000e+00, -8.910880280970503e-02, 4.978820133687892e-04, 5.790898947872812e-03, -5.381456053669766e-04, -1.851221957485863e-05
393, 1.021752698130095e+00, 0.000000000000000e+00, -8.991897777940291e-02, 5.048588883062778e-04, 5.797743376648715e-03, -5.544021435063409e-04, -2.410089822129849e-05
394, 1.022539548049718e+00, 0.000000000000000e+00, -9.072995063926902e-02, 5.209962675754210e-04, 5.804799446477465e-03, -5.684943680618017e-04, -2.154988143546555e-05
395, 1.023325549983144e+00, 0.000000000000000e+00, -9.154174641046547e-02, 5.454034082883076e-04, 5.812080810605252e-03, -5.906417667488873e-04, -1.858001008312527e-05
396, 1.024110661683818e+00, 0.000000000000000e+00, -9.235439247854035e-02, 5.718224249875688e-04, 5.819627223086027e-03, -6.276444913803679e-04, -2.437101587177000e-05
397, 1.024894854403536e+00, 0.000000000000000e+00, -9.316793127087863e-02, 5.964774967950750e-04, 5.827440490207587e-03, -6.759034749969419e-04, -3.910013710404279e-05
398, 1.025678088027090e+00, 0.000000000000000e+00, -9.398239346634434e-02, 6.183805589344008e-04, 5.835489504321354e-03, -7.288705638738434e-04, -5.891314653978376e-05
399, 1.026460325262254e+00, 0.000000000000000e+00, -9.479781266695024e-02, 6.405452855023582e-04, 5.843787159206873e-03, -7.856660703506551e-04, -8.101280372892184e-05
400, 1.027241528687201e+00, 0.000000000000000e+00, -9.561422234390923e-02, 6.604174770806737e-04, 5.852335871614484e-03, -8.458412664580969e-04, -1.069170711594726e-04
401, 1.028021660707699e+00, 0.000000000000000e+00, -9.643165579134484e-02, 6.767690223998696e-04, 5.861149702677495e-03, -9.072212396293541e-04, -1.360033607797955e-04
402, 1.028800683710289e+00, 0.000000000000000e+00, -9.725014628526185e-02, 6.845539772967645e-04, 5.870230208356840e-03, -9.805450431242672e-04, -1.793261394350851e-04
403, 1.029578559822143e+00, 0.000000000000000e+00, -9.806972683001568e-02, 6.965000871093789e-04, 5.879521918139386e-03, -1.052089313970245e-03, -2.181878278267779e-04
404, 1.030355251065206e+00, 0.000000000000000e+00, -9.889043031752409e-02, 7.072788183335911e-04, 5.889117418690822e-03, -1.116057958478094e-03, -2.524654437491166e-04
405, 1.031130719313587e+00, 0.000000000000000e+00, -9.971228948020928e-02, 7.077114311503707e-04, 5.898988906789446e-03, -1.180902172058232e-03, -2.946553163147186e-04
406, 1.031904928917994e+00, 0.000000000000000e+00, -1.005353396826563e-01, 7.173882390405992e-04, 5.909129265682556e-03, -1.240758321934575e-03, -3.264859592503609e-04
407, 1.032677833670750e+00, 0.000000000000000e+00, -1.013596050480549e-01, 7.390204538491295e-04, 5.919587032782851e-03, -1.303293068252383e-03, -3.511939852737475e-04
408, 1.033449399621490e+00, 0.000000000000000e+00, -1.021851320226454e-01, 7.723355043703162e-04, 5.930397425980372e-03, -1.378247384373840e-03, -3.755496719125905e-04
409, 1.034219562284659e+00, 0.000000000000000e+00, -1.030119616028581e-01, 8.105555668484497e-04, 5.941566987374783e-03, -1.475265719605976e-03, -4.109692852571678e-04
410, 1.034988267000303e+00, 0.000000000000000e+00, -1.038401502567104e-01, 8.486601567527295e-04, 5.953104654005046e-03, -1.594728976023975e-03, -4.612705493000885e-04
411, 1.035755452011564e+00, 0.000000000000000e+00, -1.046697468557348e-01, 8.879521656916919e-04, 5.964981751717053e-03, -1.732122432040011e-03, -5.223212387790678e-04
412, 1.036521056994119e+00, 0.000000000000000e+00, -1.055008018118082e-01, 9.294865983980005e-04, 5.977208328350593e-03, -1.885931325737512e-03, -5.922137248848755e-04
413, 1.037285023226441e+00, 0.000000000000000e+00, -1.063333672925720e-01, 9.735231936955065e-04, 5.989754462012106e-03, -2.056378851754134e-03, -6.707976795703013e-04
414, 1.038047282694759e+00, 0.000000000000000e+00, -1.071674853112975e-01, 1.021232551305390e-03, 6.002647577998744e-03, -2.244449099474955e-03, -7.577535445955162e-04
415, 1.038807783851568e+00, 0.000000000000000e+00, -1.080032158780190e-01, 1.075157485283141e-03, 6.015886967931237e-03, -2.452793615787733e-03, -8.528476201439351e-04
416, 1.039566459256269e+00, 0.000000000000000e+00, -1.088406015945024e-01, 1.137504448231000e-03, 6.029431187085143e-03, -2.684498305488075e-03, -9.563475137452183e-04
417, 1.040323248281367e+00, 0.000000000000000e+00, -1.096796924992614e-01, 1.244027156890187e-03, 6.043293463967167e-03, -2.919658531585898e-03, -1.028162104269616e-03
418, 1.041078088663133e+00, 0.000000000000000e+00, -1.105205368004564e-01, 1.296419945304895e-03, 6.057465118652767e-03, -3.256100511943455e-03, -1.206512282161144e-03
419, 1.041830919345777e+00, 0.000000000000000e+00, -1.113631846365924e-01, 1.439006354120692e-03, 6.071938200949254e-03, -3.597232806138613e-03, -1.319019540738786e-03
420, 1.042581658623779e+00, 0.000000000000000e+00, -1.122076887985794e-01, 1.689941427110190e-03, 6.086752818622202e-03, -3.973683589363969e-03, -1.371798863444419e-03
421, 1.043330218109555e+00, 0.000000000000000e+00, -1.130541293979844e-01, 1.906893870672179e-03, 6.101887919593191e-03, -4.526530597290091e-03, -1.563985944930925e-03
422, 1.044076500117725e+00, 0.000000000000000e+00, -1.139025786272291e-01, 2.192995160970140e-03, 6.117237428760075e-03, -5.179690768116184e-03, -1.766824302947467e-03
423, 1.044820408143882e+00, 0.000000000000000e+00, -1.147531100574950e-01, 2.528580574362504e-03, 6.132720162137588e-03, -5.983437541913844e-03, -2.026957396813339e-03
424, 1.045561844934550e+00, 0.000000000000000e+00, -1.156057964557574e-01, 2.929516001044970e-03, 6.148233550191254e-03, -6.958519689689724e-03, -2.344466776980348e-03
425, 1.046300712690587e+00, 0.000000000000000e+00, -1.164607100004891e-01, 3.534278930076806e-03, 6.163649130914976e-03, -8.045315082231354e-03, -2.573665950674426e-03
426, 1.047036912721434e+00, 0.000000000000000e+00, -1.173179218618459e-01, 4.130927611301751e-03, 6.178796682856648e-03, -9.486960660982459e-03, -3.031272136267561e-03
427, 1.047770345651942e+00, 0.000000000000000e+00, -1.181775024131202e-01, 4.797571802720673e-03, 6.193463343924669e-03, -1.128565246740432e-02, -3.656199337901033e-03
428, 1.048500911357331e+00, 0.000000000000000e+00, -1.190395211262581e-01, 5.749547419702939e-03, 6.207375369212632e-03, -1.336384405983395e-02, -4.230176023904408e-03
429, 1.049228508454266e+00, 0.000000000000000e+00, -1.199040460629228e-01, 6.843145912890773e-03, 6.220185766753357e-03, -1.596239115707456e-02, -5.013261310024500e-03
430, 1.049953029862088e+00, 0.000000000000000e+00, -1.207711483501053e-01, 8.206268709745114e-03, 6.231483914721728e-03, -1.911528651032477e-02, -5.922697036829923e-03
431, 1.050674363797816e+00, 0.000000000000000e+00, -1.216409102863034e-01, 9.759751745594368e-03, 6.240677773242463e-03, -2.304258902160627e-02, -7.151853886651900e-03
432, 1.051392387850350e+00, 0.000000000000000e+00, -1.225134030397930e-01, 1.130259651802975e-02, 6.247013876169684e-03, -2.805221036866666e-02, -9.041772976691394e-03
433, 1.052106985205475e+00, 0.000000000000000e+00, -1.233887045076897e-01, 1.348485543403592e-02, 6.249595669208037e-03, -3.384008506516595e-02, -1.088475693170957e-02
434, 1.052818036226186e+00, 0.000000000000000e+00, -1.242668891468745e-01, 1.601798174958077e-02, 6.247262047886609e-03, -4.084878207545770e-02, -1.316889819241384e-02
435, 1.053525420341320e+00, 0.000000000000000e+00, -1.251480301906577e-01, 1.847519564752740e-02, 6.238586304721062e-03, -4.960209837755949e-02, -1.653744354289895e-02
436, 1.054229015845177e+00, 0.000000000000000e+00, -1.260321993376405e-01, 2.125809653343432e-02, 6.221825083156307e-03, -6.000792466174034e-02, -2.059842334287981e-02
437, 1.054928700033128e+00, 0.000000000000000e+00, -1.269194668479772e-01, 2.415862880791950e-02, 6.194843783994998e-03, -7.244226396748989e-02, -2.572407489543046e-02
438, 1.055624346515546e+00, 0.000000000000000e+00, -1.278099035033562e-01, 2.701985161147745e-02, 6.155094670893933e-03, -8.720491206943785e-02, -3.219339461960035e-02
439, 1.056315792057487e+00, 0.000000000000000e+00, -1.287036061015650e-01, 2.956393887161648e-02, 6.099488764314748e-03, -1.045830341129144e-01, -4.036672369829170e-02
440, 1.057002846067832e+00, 0.000000000000000e+00, -1.296006890702881e-01, 3.137504917420923e-02, 6.024211714890757e-03, -1.247685393772989e-01, -5.065335658452624e-02
441, 1.057685315222508e+00, 0.000000000000000e+00, -1.305012648326554e-01, 3.189038435274080e-02, 5.924741599928470e-03, -1.478020385064793e-01, -6.348933108464579e-02
442, 1.058363003930180e+00, 0.000000000000000e+00, -1.314054431699040e-01, 3.022337910771097e-02, 5.795899453390997e-03, -1.735832479914970e-01, -7.949008960121967e-02
443, 1.059035714498052e+00, 0.000000000000000e+00, -1.323133313202250e-01, 2.623834846858313e-02, 5.631898655389891e-03, -2.013451186597366e-01, -9.828225469421895e-02
444, 1.059703246834118e+00, 0.000000000000000e+00, -1.332250334338871e-01, 1.807977198453170e-02, 5.426430452378349e-03, -2.303457209027893e-01, -1.209121310322378e-01
445, 1.060365398640895e+00, 0.000000000000000e+00, -1.341406506578215e-01, 3.393721365937489e-03, 5.173173861362512e-03, -2.592423224823785e-01, -1.485222624479406e-01
446, 1.061021989336175e+00, 0.000000000000000e+00, -1.350602638576739e-01, -1.662193866633788e-02, 4.866420548255467e-03, -2.845601628040723e-01, -1.782055054968410e-01
447, 1.061672993509220e+00, 0.000000000000000e+00, -1.359838402919591e-01, -4.337259683514059e-02, 4.502473315625017e-03, -3.028465508331247e-01, -2.092625746811179e-01
448, 1.062318449160335e+00, 0.000000000000000e+00, -1.369113029333202e-01, -7.822399207897428e-02, 4.081696517370574e-03, -3.099123566115223e-01, -2.406120772434611e-01
449, 1.062958395331773e+00, 0.000000000000000e+00, -1.378425756810121e-01, -1.181699960077844e-01, 3.610662651867278e-03, -2.997424774152847e-01, -2.666208667479896e-01
450, 1.063592871892796e+00, 0.000000000000000e+00, -1.387775834932441e-01, -1.619055363835552e-01, 3.104836950405600e-03, -2.654794474446028e-01, -2.826663664845112e-01
451, 1.064221919495804e+00, 0.000000000000000e+00, -1.397162523957916e-01, -2.054587233676999e-01, 2.592593745360007e-03, -2.025654272611412e-01, -2.832900665313137e-01
452, 1.064845579486253e+00, 0.000000000000000e+00, -1.406585094167900e-01, -2.461537186702652e-01, 2.120193038665199e-03, -1.007554374728826e-01, -2.610207209763690e-01
453, 1.065463894054173e+00, 0.000000000000000e+00, -1.416042828844599e-01, -2.638182615876661e-01, 1.762361380998280e-03, 4.975879407169283e-02, -1.941075912113271e-01
454, 1.066076905902248e+00, 0.000000000000000e+00, -1.425535019899372e-01, -2.830976428658742e-01, 1.572460872048709e-03, 2.036252221631920e-01, -1.282447385011065e-01
455, 1.066684658402146e+00, 0.000000000000000e+00, -1.435060970834963e-01, -3.574519199338829e-01, 1.659628252996570e-03, 4.520526229384260e-01, -5.977314591595144e-02
456, 1.067287195508244e+00, 0.000000000000000e+00, -1.444619996022328e-01, -5.919687448595975e-01, 3.009988947136371e-03, 1.005858469578860e+00, 3.242887547595586e-02
457, 1.067884561721238e+00, 0.000000000000000e+00, -1.454211420693681e-01, -1.732387573591535e-01, 4.339281755547442e-03, 1.364640059800127e+00, -1.371975154725136e-01
458, 1.067331158821133e+00, 0.000000000000000e+00, -1.461288020199059e-01, -1.062156657155127e+00, -5.808786080265423e-04, -3.169957874646979e+00, 3.294293568304690e+00
459, 1.066645806477117e+00, 0.000000000000000e+00, -1.452312591510427e-01, -1.322466237341953e+00, -2.821094270061034e-03, -2.050463277971430e+00, 2.298057241865473e+00
460, 1.065954854085846e+00, 0.000000000000000e+00, -1.443380202439600e-01, 2.789722778208545e-01, -5.766704293245918e-04, -4.790090615523015e-01, 7.415660553346456e-02
461, 1.065258270802872e+00, 0.000000000000000e+00, -1.434491655925514e-01, 3.013824351652854e-01, 1.372157799570323e-03, -5.303466352627401e-01, 9.184556276784121e-02
462, 1.064556026456085e+00, 0.000000000000000e+00, -1.425647767362761e-01, 2.929561008919726e-01, 2.715910868601851e-03, -4.354598233702762e-01, 4.305156520678536e-02
463, 1.063848091594983e+00, 0.000000000000000e+00, -1.416849364596260e-01, 2.513616180347842e-01, 3.752866257461818e-03, -4.175957088648041e-01, 6.751979738030618e-02
464, 1.063134437579049e+00, 0.000000000000000e+00, -1.408097288354282e-01, 2.069277842213076e-01, 4.595835091450395e-03, -3.819966011272686e-01, 8.243688150082172e-02
465, 1.062415036461269e+00, 0.000000000000000e+00, -1.399392390143866e-01, 1.785631481847558e-01, 5.272118812402871e-03, -3.368287883156674e-01, 7.817270393330777e-02
466, 1.061689861288160e+00, 0.000000000000000e+00, -1.390735535210338e-01, 1.566656279605252e-01, 5.810174180700265e-03, -2.954874837762843e-01, 7.075046092287655e-02
467, 1.060958885988097e+00, 0.000000000000000e+00, -1.382127600401676e-01, 1.377304734942302e-01, 6.234239548601917e-03, -2.574054973072180e-01, 6.259938832918151e-02
468, 1.060222085460961e+00, 0.000000000000000e+00, -1.373569474477150e-01, 1.209390689078559e-01, 6.563576388377625e-03, -2.223536489454274e-01, 5.426991331415226e-02
469, 1.059479436121417e+00, 0.000000000000000e+00, -1.365062053811404e-01, 1.056986717185091e-01, 6.814352271409944e-03, -1.905223954245172e-01, 4.639480087888977e-02
