"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175525, 7.052099904036907e-01, -1.000000000000000e+00, 4.763710580121852e-02, 7.102837188915693e-05, -2.170597454958926e-03, -1.972925164021492e-03, -1.956242769810243e-03
175526, 7.063342493989218e-01, -1.000000000000000e+00, 4.752517337154658e-02, 6.938932510873596e-05, -2.174232444470840e-03, -1.964610744559504e-03, -1.948011222353263e-03
175527, 7.074584573850289e-01, -1.000000000000000e+00, 4.741273130352417e-02, 6.776888850906433e-05, -2.177851704240466e-03, -1.956274239841306e-03, -1.939758308708186e-03
175528, 7.085826202085732e-01, -1.000000000000000e+00, 4.729978175390494e-02, 6.615704308524271e-05, -2.181445525692667e-03, -1.948033096908276e-03, -1.931601860818941e-03
175529, 7.097067279202089e-01, -1.000000000000000e+00, 4.718632846684518e-02, 6.457053133850156e-05, -2.185012517954927e-03, -1.939636761202426e-03, -1.923290879921649e-03
175530, 7.108307849107131e-01, -1.000000000000000e+00, 4.707237374764026e-02, 6.300567962214611e-05, -2.188562399342275e-03, -1.931167268806239e-03, -1.914907334490866e-03
175531, 7.119547912331292e-01, -1.000000000000000e+00, 4.695792033649870e-02, 6.145296599465230e-05, -2.192090988971154e-03, -1.922737293369679e-03, -1.906564257201153e-03
175532, 7.130787469441224e-01, -1.000000000000000e+00, 4.684297097332502e-02, 5.991972418033968e-05, -2.195598319935280e-03, -1.914249669718058e-03, -1.898164213745341e-03
175533, 7.142026521039615e-01, -1.000000000000000e+00, 4.672752839771264e-02, 5.840487228293416e-05, -2.199084422771082e-03, -1.905724821967597e-03, -1.889727607410209e-03
175534, 7.153265067764968e-01, -1.000000000000000e+00, 4.661159534893757e-02, 5.690793308308937e-05, -2.202549327789955e-03, -1.897164287545926e-03, -1.881255991079455e-03
175535, 7.164503110291420e-01, -1.000000000000000e+00, 4.649517456595154e-02, 5.542890210425692e-05, -2.205993065236395e-03, -1.888568324572773e-03, -1.872749597013544e-03
175536, 7.175740649328475e-01, -1.000000000000000e+00, 4.637826878737653e-02, 5.396771759223660e-05, -2.209415665318452e-03, -1.879937229432762e-03, -1.864208701538926e-03
175537, 7.186977685620876e-01, -1.000000000000000e+00, 4.626088075149781e-02, 5.252433233537274e-05, -2.212817158154460e-03, -1.871271279424016e-03, -1.855633560644061e-03
175538, 7.198214219948309e-01, -1.000000000000000e+00, 4.614301319625912e-02, 5.109868642106734e-05, -2.216197573802797e-03, -1.862570750401232e-03, -1.847024430345567e-03
175539, 7.209450253125277e-01, -1.000000000000000e+00, 4.602466885925591e-02, 4.969074458059556e-05, -2.219556942269709e-03, -1.853835801249552e-03, -1.838381447906468e-03
175540, 7.220685786000857e-01, -1.000000000000000e+00, 4.590585047773044e-02, 4.830040624607930e-05, -2.222895293470388e-03, -1.845067255074463e-03, -1.829705418127392e-03
175541, 7.231920819458498e-01, -1.000000000000000e+00, 4.578656078856624e-02, 4.692764385251914e-05, -2.226212629127690e-03, -1.836264814182337e-03, -1.820996023702187e-03
175542, 7.243155354132548e-01, -1.000000000000000e+00, 4.566680253130856e-02, 4.557246250569613e-05, -2.229509035358076e-03, -1.827428226386756e-03, -1.812252989300519e-03
175543, 7.254389391542629e-01, -1.000000000000000e+00, 4.554657843605281e-02, 4.423469811863032e-05, -2.232784541826842e-03, -1.818559172675078e-03, -1.803477979927701e-03
175544, 7.265622932390404e-01, -1.000000000000000e+00, 4.542589124159393e-02, 4.291431980597032e-05, -2.236039121829904e-03, -1.809657341719650e-03, -1.794670665529619e-03
175545, 7.276855977694798e-01, -1.000000000000000e+00, 4.530474368333013e-02, 4.161132625497214e-05, -2.239272833039978e-03, -1.800722415265119e-03, -1.785830706194828e-03
175546, 7.288088528508082e-01, -1.000000000000000e+00, 4.518313849627693e-02, 4.032561132438078e-05, -2.242485704888433e-03, -1.791755253229414e-03, -1.776958944773678e-03
175547, 7.299320585915698e-01, -1.000000000000000e+00, 4.506107841506220e-02, 3.905711695245856e-05, -2.245677766722217e-03, -1.782755994451637e-03, -1.768055502187856e-03
175548, 7.310552151036039e-01, -1.000000000000000e+00, 4.493856617392254e-02, 3.780578257958925e-05, -2.248849047833490e-03, -1.773724884622726e-03, -1.759120606014776e-03
175549, 7.321783225020227e-01, -1.000000000000000e+00, 4.481560450669923e-02, 3.657156196239373e-05, -2.251999577391587e-03, -1.764662201744327e-03, -1.750154514537903e-03
175550, 7.333013809051933e-01, -1.000000000000000e+00, 4.469219614683423e-02, 3.535448013868681e-05, -2.255129384498847e-03, -1.755566786689490e-03, -1.741156049861441e-03
175551, 7.344243904347166e-01, -1.000000000000000e+00, 4.456834382736665e-02, 3.415622039034133e-05, -2.258238498571149e-03, -1.746422713593864e-03, -1.732109174815808e-03
175552, 7.355473512154053e-01, -1.000000000000000e+00, 4.444405028092951e-02, 3.296940874982095e-05, -2.261326949112447e-03, -1.737313378762254e-03, -1.723097567786548e-03
175553, 7.366702633752656e-01, -1.000000000000000e+00, 4.431931823974587e-02, 3.180065966646355e-05, -2.264390661304962e-03, -1.728137679962564e-03, -1.714019990694025e-03
175554, 7.377931229844085e-01, -1.000000000000000e+00, 4.419415088911587e-02, 3.065811080511147e-05, -2.267439116987532e-03, -1.718829535257896e-03, -1.704809847089567e-03
175555, 7.389159395398615e-01, -1.000000000000000e+00, 4.406854991602215e-02, 2.952285094855555e-05, -2.270470932966645e-03, -1.709620021442152e-03, -1.695698862803287e-03
175556, 7.400387077165350e-01, -1.000000000000000e+00, 4.394251865948811e-02, 2.840228614536299e-05, -2.273476637326546e-03, -1.700392010782144e-03, -1.686569787837873e-03
175557, 7.411614276051300e-01, -1.000000000000000e+00, 4.381605985588995e-02, 2.730529904958845e-05, -2.276461718161183e-03, -1.691057423768681e-03, -1.677334081062895e-03
175558, 7.422840992963482e-01, -1.000000000000000e+00, 4.368917624160389e-02, 2.620631666403222e-05, -2.279426202127494e-03, -1.681720550123258e-03, -1.668098226984706e-03
175559, 7.434067228808914e-01, -1.000000000000000e+00, 4.356187055300614e-02, 2.507689180040233e-05, -2.282370115343628e-03, -1.671857141799190e-03, -1.658344534108018e-03
175560, 7.445292985368680e-01, -1.000000000000000e+00, 4.343414552424875e-02, 2.393657350052663e-05, -2.285291820553498e-03, -1.660170944529416e-03, -1.646783012583507e-03
175561, 7.456518265580898e-01, -1.000000000000000e+00, 4.330600438331071e-02, 2.282972089840166e-05, -2.288186837145567e-03, -1.646272913757091e-03, -1.633022451032077e-03
175562, 7.467743071315387e-01, -1.000000000000000e+00, 4.317745118220283e-02, 2.175287048375447e-05, -2.291052155435641e-03, -1.631368956172005e-03, -1.618261601462181e-03
175563, 7.478967406406736e-01, -1.000000000000000e+00, 4.304849002353844e-02, 2.069102764045290e-05, -2.293887612769292e-03, -1.616363138082693e-03, -1.603400398799980e-03
175564, 7.490191274689528e-01, -1.000000000000000e+00, 4.291912500993084e-02, 1.965851583934695e-05, -2.296693236925460e-03, -1.601248007456191e-03, -1.588429775943308e-03
175565, 7.501414679998354e-01, -1.000000000000000e+00, 4.278936024399332e-02, 1.865100936767661e-05, -2.299474183487758e-03, -1.586106776898346e-03, -1.573432854551701e-03
175566, 7.512637676082996e-01, -1.000000000000000e+00, 4.265919924855195e-02, 1.765734643235447e-05, -2.302221591051680e-03, -1.571038111414458e-03, -1.558508887385437e-03
175567, 7.523860180032268e-01, -1.000000000000000e+00, 4.252864713159470e-02, 1.669521649776263e-05, -2.304934154816434e-03, -1.555828974383219e-03, -1.543444180204363e-03
175568, 7.535082232586030e-01, -1.000000000000000e+00, 4.239770756838197e-02, 1.576019342102289e-05, -2.307620756415075e-03, -1.540549357355951e-03, -1.528308731448918e-03
175569, 7.546303837194848e-01, -1.000000000000000e+00, 4.226638466603441e-02, 1.484252733191784e-05, -2.310277605051926e-03, -1.525294966543519e-03, -1.513198693784021e-03
175570, 7.557524997351279e-01, -1.000000000000000e+00, 4.213468253123163e-02, 1.394960710191284e-05, -2.312904741261478e-03, -1.509983783671348e-03, -1.498031708092141e-03
175571, 7.568745716589387e-01, -1.000000000000000e+00, 4.200260527020944e-02, 1.308007143116111e-05, -2.315502203214364e-03, -1.494633393194667e-03, -1.482825360613087e-03
175572, 7.579965998484324e-01, -1.000000000000000e+00, 4.187015698875658e-02, 1.223332826603115e-05, -2.318070028608808e-03, -1.479245341057679e-03, -1.467581218884583e-03
175573, 7.591185846651818e-01, -1.000000000000000e+00, 4.173734179221294e-02, 1.140921225807509e-05, -2.320608254799216e-03, -1.463820101980920e-03, -1.452299737122161e-03
175574, 7.602405264747758e-01, -1.000000000000000e+00, 4.160416378546684e-02, 1.060748997488979e-05, -2.323116918852981e-03, -1.448358167667321e-03, -1.436981394727187e-03
175575, 7.613624256467719e-01, -1.000000000000000e+00, 4.147062707295365e-02, 9.827981286647084e-06, -2.325596057493571e-03, -1.432859834396122e-03, -1.421626471109054e-03
175576, 7.624842825546507e-01, -1.000000000000000e+00, 4.133673575865392e-02, 9.070385112311727e-06, -2.328045707123708e-03, -1.417326461231106e-03, -1.406236315629225e-03
175577, 7.636060975757706e-01, -1.000000000000000e+00, 4.120249394609233e-02, 8.334548926987424e-06, -2.330465856277811e-03, -1.401757604429501e-03, -1.390810470286552e-03
175578, 7.647278710456656e-01, -1.000000000000000e+00, 4.106790574382162e-02, 7.620358442333526e-06, -2.332856635939652e-03, -1.386152917790700e-03, -1.375348569752515e-03
175579, 7.658496034409290e-01, -1.000000000000000e+00, 4.093297524345998e-02, 6.927392122508783e-06, -2.335218081367697e-03, -1.370515116796990e-03, -1.359853325483348e-03
175580, 7.669712951045289e-01, -1.000000000000000e+00, 4.079770655264162e-02, 6.255497071169204e-06, -2.337550132400652e-03, -1.354843744403632e-03, -1.344324267326011e-03
175581, 7.680929464288877e-01, -1.000000000000000e+00, 4.066210377305987e-02, 5.604553717874460e-06, -2.339852871289386e-03, -1.339138343066843e-03, -1.328760921010037e-03
175582, 7.692145578100827e-01, -1.000000000000000e+00, 4.052617100595007e-02, 4.974244931572179e-06, -2.342126332328396e-03, -1.323400329614509e-03, -1.313164697120581e-03
175583, 7.703361296477989e-01, -1.000000000000000e+00, 4.038991235208984e-02, 4.364363289523774e-06, -2.344370549512859e-03, -1.307629940532397e-03, -1.297535821586999e-03
175584, 7.714576623452832e-01, -1.000000000000000e+00, 4.025333191180017e-02, 3.774707861312556e-06, -2.346585556415228e-03, -1.291827649634487e-03, -1.281874755467842e-03
175585, 7.725791563093015e-01, -1.000000000000000e+00, 4.011643378494605e-02, 3.205172243146925e-06, -2.348771386333118e-03, -1.275992337101328e-03, -1.266180366777491e-03
175586, 7.737006119500903e-01, -1.000000000000000e+00, 3.997922207093825e-02, 2.657722432169568e-06, -2.350928072596670e-03, -1.260106427758218e-03, -1.250434938678687e-03
175587, 7.748220296813136e-01, -1.000000000000000e+00, 3.984170086873470e-02, 2.122897029077863e-06, -2.353055648568156e-03, -1.244262504902325e-03, -1.234731484710427e-03
175588, 7.759434099200168e-01, -1.000000000000000e+00, 3.970387427684224e-02, 1.609033741754222e-06, -2.355149337191465e-03, -1.228350065424638e-03, -1.218959276587193e-03
175589, 7.770647485145781e-01, -1.000000000000000e+00, 3.956574695711954e-02, 1.125992082553677e-06, -2.357220044902662e-03, -1.212295000494925e-03, -1.203043525898636e-03
175590, 7.781860562346155e-01, -1.000000000000000e+00, 3.942732173225915e-02, 6.512987638233157e-07, -2.359266430423608e-03, -1.196350141031293e-03, -1.187237880908336e-03
175591, 7.793073276271821e-01, -1.000000000000000e+00, 3.928860342301486e-02, 2.047283278606602e-07, -2.361277607852453e-03, -1.180383680266731e-03, -1.171409066564491e-03
175592, 7.804285630757365e-01, -1.000000000000000e+00, 3.914959613199993e-02, -2.067773098900777e-07, -2.363259764432460e-03, -1.164299700964758e-03, -1.155461001589089e-03
175593, 7.815497629637378e-01, -1.000000000000000e+00, 3.901030396182770e-02, -6.652021032017339e-07, -2.365212930238226e-03, -1.148132636689764e-03, -1.139437938731945e-03
175594, 7.826709276746441e-01, -1.000000000000000e+00, 3.887073101511146e-02, -1.186098372990722e-06, -2.367136323706609e-03, -1.130255828229815e-03, -1.121727656006486e-03
175595, 7.837920573929303e-01, -1.000000000000000e+00, 3.873088153124145e-02, -1.649834258333572e-06, -2.369024810193724e-03, -1.108184667151292e-03, -1.099850142742424e-03
175596, 7.849131528627191e-01, -1.000000000000000e+00, 3.859076116907668e-02, -2.003127025163558e-06, -2.370870597630012e-03, -1.082392976536635e-03, -1.074269394767095e-03
175597, 7.860342150446720e-01, -1.000000000000000e+00, 3.845037661864419e-02, -2.312065695598470e-06, -2.372669873378105e-03, -1.055417036333783e-03, -1.047510483020038e-03
175598, 7.871552447754540e-01, -1.000000000000000e+00, 3.830973460800969e-02, -2.606404565061369e-06, -2.374422288014557e-03, -1.028388656032639e-03, -1.020700121296113e-03
175599, 7.882762428917305e-01, -1.000000000000000e+00, 3.816884186523885e-02, -2.866850386098214e-06, -2.376127884365202e-03, -1.001244489052655e-03, -9.937729874454708e-04
175600, 7.893972102301672e-01, -1.000000000000000e+00, 3.802770511839741e-02, -3.100428153075334e-06, -2.377792383314682e-03, -9.740806171926512e-04, -9.668252172529073e-04
175601, 7.905181529819765e-01, -1.000000000000000e+00, 3.788633041966398e-02, -3.320927184280757e-06, -2.379405644686552e-03, -9.470004612395714e-04, -9.399610709706798e-04
175602, 7.916390623973930e-01, -1.000000000000000e+00, 3.774472570583444e-02, -3.507346360281495e-06, -2.380966476777943e-03, -9.197716885851290e-04, -9.129473440667976e-04
175603, 7.927599435154072e-01, -1.000000000000000e+00, 3.760289717545832e-02, -3.665838661492359e-06, -2.382485050371242e-03, -8.924763205037814e-04, -8.858661137923875e-04
175604, 7.938807971437355e-01, -1.000000000000000e+00, 3.746085156031052e-02, -3.808563855115875e-06, -2.383956906823944e-03, -8.652169471911162e-04, -8.588206153645816e-04
175605, 7.950016240940022e-01, -1.000000000000000e+00, 3.731859559169018e-02, -3.927047636247302e-06, -2.385382085107331e-03, -8.379033081490622e-04, -8.317201700414745e-04
175606, 7.961224251816169e-01, -1.000000000000000e+00, 3.717613600043104e-02, -4.021852570528575e-06, -2.386760621567828e-03, -8.105564811234072e-04, -8.045856901086326e-04
175607, 7.972432012256531e-01, -1.000000000000000e+00, 3.703347951691204e-02, -4.094702756172133e-06, -2.388092551281603e-03, -7.831791975902934e-04, -7.774200341037714e-04
175608, 7.983639530487263e-01, -1.000000000000000e+00, 3.689063287106848e-02, -4.148793302674014e-06, -2.389377906960250e-03, -7.557710896014981e-04, -7.502231733300134e-04
175609, 7.994846814768715e-01, -1.000000000000000e+00, 3.674760279240361e-02, -4.182480901940606e-06, -2.390616721254513e-03, -7.283355850245482e-04, -7.229982337297916e-04
175610, 8.006053873394223e-01, -1.000000000000000e+00, 3.660439601000077e-02, -4.196726691492847e-06, -2.391808928213197e-03, -7.008707929036537e-04, -6.957433945436282e-04
175611, 8.017260713764476e-01, -1.000000000000000e+00, 3.646101926436914e-02, -4.194740332126749e-06, -2.392954754068800e-03, -6.733762470631748e-04, -6.684585346943552e-04
175612, 8.028467346087482e-01, -1.000000000000000e+00, 3.631747926009060e-02, -4.172309667279988e-06, -2.394054231823561e-03, -6.458602989085296e-04, -6.411513377674261e-04
175613, 8.039673777824948e-01, -1.000000000000000e+00, 3.617378273686951e-02, -4.131596779263485e-06, -2.395107188742668e-03, -6.183207326380207e-04, -6.138198144037138e-04
175614, 8.050880017390131e-01, -1.000000000000000e+00, 3.602993642223511e-02, -4.074682551434704e-06, -2.396113750172995e-03, -5.907557449675606e-04, -5.864623756187865e-04
175615, 8.062086073223296e-01, -1.000000000000000e+00, 3.588594704336136e-02, -4.000716578769881e-06, -2.397073941013505e-03, -5.631701481683912e-04, -5.590836215942071e-04
175616, 8.073291953790497e-01, -1.000000000000000e+00, 3.574182132708138e-02, -3.916226000722013e-06, -2.397987783885391e-03, -5.355609987722494e-04, -5.316814011928200e-04
175617, 8.084497667582347e-01, -1.000000000000000e+00, 3.559756599990187e-02, -3.814194759974680e-06, -2.398855309483671e-03, -5.079300424746411e-04, -5.042564873992869e-04
175618, 8.095703223112817e-01, -1.000000000000000e+00, 3.545318778801831e-02, -3.694719475112903e-06, -2.399676396490610e-03, -4.802848220640012e-04, -4.768163089310272e-04
175619, 8.106908628918026e-01, -1.000000000000000e+00, 3.530869341732990e-02, -3.567507971974495e-06, -2.400450109162807e-03, -4.526199824802074e-04, -4.493567322185479e-04
175620, 8.118113893555002e-01, -1.000000000000000e+00, 3.516408961345528e-02, -3.423402098703853e-06, -2.401178515129538e-03, -4.249196974305556e-04, -4.218608273612953e-04
175621, 8.129319025600510e-01, -1.000000000000000e+00, 3.501938310174821e-02, -3.269731238085623e-06, -2.401860965814443e-03, -3.972684523596453e-04, -3.944132593271238e-04
175622, 8.140524033649793e-01, -1.000000000000000e+00, 3.487458060731354e-02, -3.108789335506354e-06, -2.402492928567328e-03, -3.695721904527349e-04, -3.669209776666604e-04
175623, 8.151728886605438e-01, -1.000000000000000e+00, 3.472968936867019e-02, -2.924698009664443e-06, -2.403084094149238e-03, -3.417609234317310e-04, -3.393124751981774e-04
175624, 8.162933683304096e-01, -1.000000000000000e+00, 3.458471494384473e-02, -2.734942088339336e-06, -2.403633292283358e-03, -3.140528423507881e-04, -3.118063206616303e-04
175625, 8.174138381390680e-01, -1.000000000000000e+00, 3.443966471659122e-02, -2.521292079896851e-06, -2.404130795368629e-03, -2.863407822462820e-04, -2.842938316293431e-04
175626, 8.185342989231841e-01, -1.000000000000000e+00, 3.429454541497536e-02, -2.171778372733189e-06, -2.404582083763384e-03, -2.591461418777474e-04, -2.572776370599267e-04
175627, 8.196547515194234e-01, -1.000000000000000e+00, 3.414936376706286e-02, -1.746810853490081e-06, -2.404989884790409e-03, -2.366577867026805e-04, -2.349195260177029e-04
175628, 8.207751968754612e-01, -1.000000000000000e+00, 3.400412585004536e-02, -1.499981076667291e-06, -2.405367166639994e-03, -2.228467250111386e-04, -2.211899550517986e-04
175629, 8.218956351789801e-01, -1.000000000000000e+00, 3.385883444299372e-02, -1.424143038853010e-06, -2.405728507008714e-03, -2.148109697635158e-04, -2.132099133819678e-04
175630, 8.230160666303755e-01, -1.000000000000000e+00, 3.371349119488649e-02, -1.354691065076944e-06, -2.406078388582225e-03, -2.080210766695776e-04, -2.064663268311954e-04
175631, 8.241364914497217e-01, -1.000000000000000e+00, 3.356809775140022e-02, -1.277316184088789e-06, -2.406416969435829e-03, -2.012881015521368e-04, -1.997782741591223e-04
175632, 8.252569098570928e-01, -1.000000000000000e+00, 3.342265575821148e-02, -1.192055652666947e-06, -2.406744261725980e-03, -1.945625594924174e-04, -1.930966816992979e-04
175633, 8.263773220725634e-01, -1.000000000000000e+00, 3.327716686099683e-02, -1.096146251168599e-06, -2.407060271733606e-03, -1.877992897172221e-04, -1.863764044206254e-04
175634, 8.274977283162075e-01, -1.000000000000000e+00, 3.313163270543282e-02, -9.900939121999877e-07, -2.407364985287657e-03, -1.809964662185854e-04, -1.796156926566806e-04
175635, 8.286181288080996e-01, -1.000000000000000e+00, 3.298605493719601e-02, -8.718560540111649e-07, -2.407658408422031e-03, -1.742290667966125e-04, -1.728886318612351e-04
175636, 8.297385237683139e-01, -1.000000000000000e+00, 3.284043520196297e-02, -7.482215087792089e-07, -2.407940545448577e-03, -1.674874684798117e-04, -1.661865492906525e-04
175637, 8.308589134169251e-01, -1.000000000000000e+00, 3.269477514541025e-02, -6.070745359428877e-07, -2.408211401992101e-03, -1.607400534239975e-04, -1.594765246344021e-04
175638, 8.319792979740070e-01, -1.000000000000000e+00, 3.254907641321440e-02, -4.435607152764663e-07, -2.408470975867447e-03, -1.539835306977822e-04, -1.527546634274882e-04
175639, 8.330996776596344e-01, -1.000000000000000e+00, 3.240334065105201e-02, -2.625181208444281e-07, -2.408719260197008e-03, -1.472563137994743e-04, -1.460596771088658e-04
175640, 8.342200526938813e-01, -1.000000000000000e+00, 3.225756950459960e-02, -5.606968796620053e-08, -2.408956266359704e-03, -1.405425389234340e-04, -1.393748130229538e-04
175641, 8.353404232968221e-01, -1.000000000000000e+00, 3.211176461953377e-02, 1.820968076402330e-07, -2.409181989463495e-03, -1.338462260871107e-04, -1.327032375012460e-04
175642, 8.364607896885312e-01, -1.000000000000000e+00, 3.196592764153104e-02, 4.610329940867016e-07, -2.409396433406913e-03, -1.271816523349346e-04, -1.260579339125924e-04
175643, 8.375811520890829e-01, -1.000000000000000e+00, 3.182006021626801e-02, 7.917535942239040e-07, -2.409599603327932e-03, -1.205469892994468e-04, -1.194356607063935e-04
175644, 8.387015107185513e-01, -1.000000000000000e+00, 3.167416398942119e-02, 1.190492542272917e-06, -2.409791493057438e-03, -1.139571469711217e-04, -1.128490998078520e-04
175645, 8.398218657970113e-01, -1.000000000000000e+00, 3.152824060666719e-02, 1.680827556434935e-06, -2.409972107349989e-03, -1.074335590264398e-04, -1.063164523854891e-04
175646, 8.409422175445364e-01, -1.000000000000000e+00, 3.138229171368254e-02, 2.288532835949400e-06, -2.410141447146156e-03, -1.009993630684940e-04, -9.985732382994587e-05
175647, 8.420625661812017e-01, -1.000000000000000e+00, 3.123631895614381e-02, 3.085972413356279e-06, -2.410299512992153e-03, -9.467574102293046e-05, -9.348335889791193e-05
175648, 8.431829119270807e-01, -1.000000000000000e+00, 3.109032397972755e-02, 4.061512707297200e-06, -2.410446304380119e-03, -8.858847912064500e-05, -8.732077988214638e-05
175649, 8.443032550022485e-01, -1.000000000000000e+00, 3.094430843011032e-02, 5.643445381568088e-06, -2.410581825879272e-03, -8.254368587282017e-05, -8.112195531688770e-05
175650, 8.454235956267790e-01, -1.000000000000000e+00, 3.079827395296869e-02, 6.922744664192467e-06, -2.410706060732184e-03, -7.787452116206441e-05, -7.632633475357962e-05
175651, 8.465439340207469e-01, -1.000000000000000e+00, 3.065222219397920e-02, 1.215379312361103e-05, -2.410819075172976e-03, -7.001809697749299e-05, -6.785933441087038e-05
175652, 8.476642704042262e-01, -1.000000000000000e+00, 3.050615479881844e-02, 8.478324940774463e-06, -2.410920589280495e-03, -7.932743043967817e-05, -7.756545572954126e-05
175653, 8.487846049972911e-01, -1.000000000000000e+00, 3.036007341316295e-02, 4.269669016167722e-05, -2.411011733611222e-03, -2.725746157379648e-05, -2.150788341814163e-05
175654, 8.499049380200164e-01, -1.000000000000000e+00, 3.021397968268929e-02, -2.819386247191299e-05, -2.411089507672877e-03, -2.104961700323994e-04, -2.123746397938825e-04
175655, 8.510252696924754e-01, -1.000000000000000e+00, 3.006787525307400e-02, 4.200319774668086e-04, -2.411179312508184e-03, 1.832448684915531e-03, 1.871380124445351e-03
175656, 8.521456002347436e-01, -1.000000000000000e+00, 2.992176176999368e-02, -1.310354566742463e-03, -2.410968418211125e-03, -8.434837652515390e-03, -8.533466328914349e-03
175657, 8.532659298668950e-01, -1.000000000000000e+00, 2.977564087912486e-02, 2.017220552748568e-03, -2.399914352528257e-03, 1.425053103841925e-02, 1.439173725144209e-02
175658, 8.543862588090037e-01, -1.000000000000000e+00, 2.962951422614412e-02, -3.789364177181165e-01, -2.497128629984681e-03, -1.333190605952845e+00, -1.371003480243621e+00
175659, 8.555065872811440e-01, -1.000000000000000e+00, 2.948338345672800e-02, -6.916128230046281e-01, -1.489787938092967e-03, -3.448775408981321e+00, -2.987408559642353e+00
175660, 8.555065872811440e-01, -1.000000000000000e+00, 2.857736256889000e-02, 1.947159100057839e+00, 6.333977955596315e-04, -3.120895810734893e+00, 3.668843002463208e+00
175661, 8.543831076971824e-01, -1.000000000000000e+00, 2.866368617647118e-02, 1.818537686614600e-01, -1.858079059108440e-03, -8.553391541414774e-01, 8.390279753395867e-01
175662, 8.532595366760195e-01, -1.000000000000000e+00, 2.874878509239870e-02, -3.248181821112304e-03, -1.973001134504176e-03, -1.217689184189434e-03, 1.457777417810041e-03
175663, 8.521358730241808e-01, -1.000000000000000e+00, 2.883263601557137e-02, 7.784414910707243e-04, -1.946620918324777e-03, -8.659922621378694e-03, 8.578785052503814e-03
175664, 8.510121155481913e-01, -1.000000000000000e+00, 2.891521564488798e-02, 6.014799462340386e-04, -1.935690044670830e-03, -1.517573827441261e-03, 1.469821118895411e-03
175665, 8.498882630545759e-01, -1.000000000000000e+00, 2.899650067924736e-02, 6.853425185918766e-04, -1.925121830040343e-03, -2.630398370425370e-03, 2.574617070391576e-03
175666, 8.487643143498598e-01, -1.000000000000000e+00, 2.907646781754831e-02, 6.545635802712972e-04, -1.914328111256053e-03, -2.391886970951516e-03, 2.339892638345654e-03
175667, 8.476402682405678e-01, -1.000000000000000e+00, 2.915509375868963e-02, 6.969024331542477e-04, -1.903331729292384e-03, -2.477771897711380e-03, 2.423630353446830e-03
175668, 8.465161319871167e-01, -1.000000000000000e+00, 2.923235383294491e-02, 7.114911615998989e-04, -1.892111701780922e-03, -2.485348870814207e-03, 2.431260477059250e-03
175669, 8.453918990323059e-01, -1.000000000000000e+00, 2.930821987826335e-02, 7.401960934513246e-04, -1.880651185893817e-03, -2.516999390646387e-03, 2.462025545631795e-03
175670, 8.442675694552542e-01, -1.000000000000000e+00, 2.938266170554276e-02, 7.472625739490259e-04, -1.868938837397413e-03, -2.733545289946115e-03, 2.678803691285246e-03
175671, 8.431431443730217e-01, -1.000000000000000e+00, 2.945564905209322e-02, 7.591799802777697e-04, -1.856970453621634e-03, -2.755537264161821e-03, 2.701192311299012e-03
175672, 8.420186249026705e-01, -1.000000000000000e+00, 2.952715165522487e-02, 7.978457122675044e-04, -1.844741033408247e-03, -2.586047173184006e-03, 2.530852659001375e-03
175673, 8.408940121612615e-01, -1.000000000000000e+00, 2.959713925224782e-02, 8.236839558965424e-04, -1.832262784905653e-03, -2.607258063258080e-03, 2.551738099158199e-03
175674, 8.397693012498265e-01, -1.000000000000000e+00, 2.966558210966389e-02, 8.422052530256118e-04, -1.819542938308046e-03, -2.621097756997288e-03, 2.565799072090843e-03
175675, 8.386445013063003e-01, -1.000000000000000e+00, 2.973245335954975e-02, 8.611385658065357e-04, -1.806613124748340e-03, -2.628485720589698e-03, 2.573465856381247e-03
175676, 8.375196041950104e-01, -1.000000000000000e+00, 2.979773082761899e-02, 8.793323723950871e-04, -1.793492751002803e-03, -2.632781033583642e-03, 2.578157274568389e-03
175677, 8.363946144432767e-01, -1.000000000000000e+00, 2.986139173572238e-02, 8.976878037013373e-04, -1.780175413513065e-03, -2.635579149049603e-03, 2.581412910699159e-03
175678, 8.352695331371744e-01, -1.000000000000000e+00, 2.992341351543221e-02, 9.161456222979288e-04, -1.766665533121906e-03, -2.636891476351238e-03, 2.583248576103749e-03
175679, 8.341443589896620e-01, -1.000000000000000e+00, 2.998377372666680e-02, 9.347401378712555e-04, -1.752955374677627e-03, -2.636706724916073e-03, 2.583652142376062e-03
175680, 8.330191028052679e-01, -1.000000000000000e+00, 3.004244929656722e-02, 9.534523608336544e-04, -1.739053356050339e-03, -2.635228425849768e-03, 2.582828994103079e-03
175681, 8.318937522410620e-01, -1.000000000000000e+00, 3.009941836856416e-02, 9.722342046487656e-04, -1.724959955645145e-03, -2.631816968918258e-03, 2.580143814916917e-03
175682, 8.307683175634251e-01, -1.000000000000000e+00, 3.015465791463242e-02, 9.911116070599323e-04, -1.710666427915140e-03, -2.626836717294503e-03, 2.575960075892070e-03
175683, 8.296427982628580e-01, -1.000000000000000e+00, 3.020814547052829e-02, 1.010181804285319e-03, -1.696178878823896e-03, -2.620552036796576e-03, 2.570538305754491e-03
175684, 8.285171960355688e-01, -1.000000000000000e+00, 3.025985846597599e-02, 1.029950252116310e-03, -1.681493919891409e-03, -2.612976323234320e-03, 2.563870632592129e-03
