"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
359, 9.946474261639744e-01, 0.000000000000000e+00, -6.269328538552767e-02, 2.065800221666050e-02, 2.091052581388086e-03, -2.356623501340346e-02, -2.273004827528596e-03
360, 9.954515914988181e-01, 0.000000000000000e+00, -6.348708748281989e-02, 2.146822816209161e-02, 2.041902341193511e-03, -2.260426371202069e-02, -9.932898358486358e-04
361, 9.962551403410520e-01, 0.000000000000000e+00, -6.428151357320983e-02, 2.215559896646499e-02, 1.990810530735457e-03, -2.170395550196161e-02, 1.526685462204506e-04
362, 9.970581580850822e-01, 0.000000000000000e+00, -6.507647658605807e-02, 2.289309585763651e-02, 1.937452568231609e-03, -2.065984431451929e-02, 1.432528680235735e-03
363, 9.978607301866727e-01, 0.000000000000000e+00, -6.587188951322646e-02, 2.355143804339907e-02, 1.881770288302447e-03, -1.962328010984602e-02, 2.647736150174243e-03
364, 9.986629401430238e-01, 0.000000000000000e+00, -6.666766340466136e-02, 2.410885819724095e-02, 1.823756550879501e-03, -1.859041371465886e-02, 3.785697813073826e-03
365, 9.994648802120257e-01, 0.000000000000000e+00, -6.746371800763966e-02, 2.453702877496155e-02, 1.763354230143451e-03, -1.757762328425212e-02, 4.815241211229955e-03
366, 1.000266611193984e+00, 0.000000000000000e+00, -6.825998291442963e-02, 2.483525617489422e-02, 1.700420831994644e-03, -1.658283256141027e-02, 5.739131792697963e-03
367, 1.001068120566150e+00, 0.000000000000000e+00, -6.905646237573251e-02, 2.505209860239981e-02, 1.634863493184205e-03, -1.557061627496640e-02, 6.618344632052153e-03
368, 1.001869389791552e+00, 0.000000000000000e+00, -6.985318776641244e-02, 2.521724871392564e-02, 1.566686249498285e-03, -1.452641116186563e-02, 7.484340720030840e-03
369, 1.002670391711048e+00, 0.000000000000000e+00, -7.065018189585162e-02, 2.529249332815191e-02, 1.495939906759412e-03, -1.347934143504665e-02, 8.289405083822261e-03
370, 1.003471101311225e+00, 0.000000000000000e+00, -7.144746970519586e-02, 2.530783439770462e-02, 1.422696556980807e-03, -1.242385126968404e-02, 9.058513172832889e-03
371, 1.004271493543072e+00, 0.000000000000000e+00, -7.224507610019024e-02, 2.524924071973349e-02, 1.347043738766469e-03, -1.135902259010780e-02, 9.782283804172578e-03
372, 1.005071543352080e+00, 0.000000000000000e+00, -7.304302598102944e-02, 2.510386902621517e-02, 1.269098576618738e-03, -1.029245654410419e-02, 1.044611636328044e-02
373, 1.005871228379869e+00, 0.000000000000000e+00, -7.384134694060281e-02, 2.487210579853905e-02, 1.188976473796379e-03, -9.237561357054294e-03, 1.104063237497428e-02
374, 1.006670516862369e+00, 0.000000000000000e+00, -7.464005717885955e-02, 2.452758539935628e-02, 1.106825980577911e-03, -8.198770477575685e-03, 1.154389349201738e-02
375, 1.007469387633119e+00, 0.000000000000000e+00, -7.543918547442360e-02, 2.409643468421312e-02, 1.022806040480173e-03, -7.152730172388975e-03, 1.199069186582568e-02
376, 1.008267815714496e+00, 0.000000000000000e+00, -7.623875680304475e-02, 2.357652624099095e-02, 9.370659045894084e-04, -6.087798119061169e-03, 1.238753070358575e-02
377, 1.009065777755018e+00, 0.000000000000000e+00, -7.703879641772367e-02, 2.293777700992379e-02, 8.497341903691082e-04, -5.010068605870234e-03, 1.270851791929007e-02
378, 1.009863251290686e+00, 0.000000000000000e+00, -7.783932389259904e-02, 2.218882371346731e-02, 7.609735440638037e-04, -3.938776921604280e-03, 1.294588280193864e-02
379, 1.010660211630183e+00, 0.000000000000000e+00, -7.864035456381271e-02, 2.113232364302469e-02, 6.710345324481940e-04, -2.955307047831332e-03, 1.290205306147219e-02
380, 1.011456644642304e+00, 0.000000000000000e+00, -7.944191438034898e-02, 2.020475984908634e-02, 5.803349416763579e-04, -1.818809303037417e-03, 1.305605355796516e-02
381, 1.012252527449357e+00, 0.000000000000000e+00, -8.024402050545797e-02, 1.847899296705997e-02, 4.894152501900914e-04, -1.165210284878310e-03, 1.230161825027617e-02
382, 1.013047839556867e+00, 0.000000000000000e+00, -8.104669249705669e-02, 1.716005082482818e-02, 3.982444893000966e-04, 5.498958316913956e-05, 1.223288029674689e-02
383, 1.013842560427413e+00, 0.000000000000000e+00, -8.184994987050666e-02, 1.561990457151581e-02, 3.068884175998277e-04, 1.182450545533318e-03, 1.193928645591974e-02
384, 1.014636669479245e+00, 0.000000000000000e+00, -8.265381209695702e-02, 1.352489377648405e-02, 2.164772541504917e-04, 2.201931400102961e-03, 1.117232518231513e-02
385, 1.015430146034664e+00, 0.000000000000000e+00, -8.345829855064364e-02, 1.171060715826834e-02, -1.332775817346352e+01, 3.335513303213396e-03, 1.068213551039913e-02
386, 1.016222969520473e+00, 0.000000000000000e+00, -8.426342871185524e-02, 9.520949677415444e-03, -7.740631339531456e+01, 4.414869919089446e-03, 9.883103786296045e-03
387, 1.017015119163984e+00, 0.000000000000000e+00, -8.506922185831446e-02, 8.034523790006218e-03, -1.247435464490404e+01, 6.571864314919665e-03, 1.033713658664600e-02
388, 1.017806576795504e+00, 0.000000000000000e+00, -8.587569992160846e-02, 6.143239352466270e-03, -1.406657233562254e-04, 8.451913238338930e-03, 1.030376322939297e-02
389, 1.018597314543729e+00, 0.000000000000000e+00, -8.668287493927766e-02, 3.298040142407510e-03, -2.273682950641410e-04, 9.476011434215583e-03, 8.985170884683336e-03
390, 1.019387316179350e+00, 0.000000000000000e+00, -8.749077081176704e-02, -8.844593928116759e-06, -3.105877105209030e-04, 1.012472664317630e-02, 7.068926839875877e-03
391, 1.020176561074317e+00, 0.000000000000000e+00, -8.829940696120125e-02, -3.264726331561046e-03, -3.895693004002271e-04, 1.113699185624093e-02, 5.437617293527357e-03
392, 1.020965028600581e+00, 0.000000000000000e+00, -8.910880280970503e-02, -6.412597965282733e-03, -4.647569243129061e-04, 1.235838952245922e-02, 4.023539601653958e-03
393, 1.021752698130095e+00, 0.000000000000000e+00, -8.991897777940291e-02, -9.640338243325641e-03, -5.356765528037353e-04, 1.356631736038745e-02, 2.536382188577214e-03
394, 1.022539548049718e+00, 0.000000000000000e+00, -9.072995063926902e-02, -1.308956788278881e-02, -6.016550959038265e-04, 1.463854758054560e-02, 7.889332738119824e-04
395, 1.023325549983144e+00, 0.000000000000000e+00, -9.154174641046547e-02, -1.667790473208286e-02, -6.620338600381175e-04, 1.560802506731563e-02, -1.137346705876948e-03
396, 1.024110661683818e+00, 0.000000000000000e+00, -9.235439247854035e-02, -2.039857717913419e-02, -7.161220342562799e-04, 1.643925066762373e-02, -3.262815061242529e-03
397, 1.024894854403536e+00, 0.000000000000000e+00, -9.316793127087863e-02, -2.424531142350083e-02, -7.632221606592824e-04, 1.710374338038993e-02, -5.603103228314949e-03
398, 1.025678088027090e+00, 0.000000000000000e+00, -9.398239346634434e-02, -2.820601653648926e-02, -8.026310829335927e-04, 1.757348849981165e-02, -8.169193833186582e-03
399, 1.026460325262254e+00, 0.000000000000000e+00, -9.479781266695024e-02, -3.226826212677308e-02, -8.336483156220118e-04, 1.782161387998938e-02, -1.097087943338301e-02
400, 1.027241528687201e+00, 0.000000000000000e+00, -9.561422234390923e-02, -3.641552445298820e-02, -8.555840795447182e-04, 1.782482558881479e-02, -1.401235661226658e-02
401, 1.028021660707699e+00, 0.000000000000000e+00, -9.643165579134484e-02, -4.062515630355452e-02, -8.677740152614033e-04, 1.756477281851151e-02, -1.728980002280878e-02
402, 1.028800683710289e+00, 0.000000000000000e+00, -9.725014628526185e-02, -4.486940435677466e-02, -8.695997178301232e-04, 1.702556539251915e-02, -2.079379249353979e-02
403, 1.029578559822143e+00, 0.000000000000000e+00, -9.806972683001568e-02, -4.911226519984357e-02, -8.605055408107274e-04, 1.619046888247327e-02, -2.450929087382459e-02
404, 1.030355251065206e+00, 0.000000000000000e+00, -9.889043031752409e-02, -5.333820436262585e-02, -8.400195480653034e-04, 1.501147666058846e-02, -2.845733829739603e-02
405, 1.031130719313587e+00, 0.000000000000000e+00, -9.971228948020928e-02, -5.752268175811827e-02, -8.077734161439994e-04, 1.343316545712354e-02, -3.265717024959119e-02
406, 1.031904928917994e+00, 0.000000000000000e+00, -1.005353396826563e-01, -6.188852620512747e-02, -7.635193034334095e-04, 1.119425615501029e-02, -3.744883089483717e-02
407, 1.032677833670750e+00, 0.000000000000000e+00, -1.013596050480549e-01, -6.599946761215553e-02, -7.071468436689886e-04, 8.662580009408080e-03, -4.226106761309926e-02
408, 1.033449399621490e+00, 0.000000000000000e+00, -1.021851320226454e-01, -6.973249460852424e-02, -6.387023992890270e-04, 5.906040852588442e-03, -4.695641205203418e-02
409, 1.034219562284659e+00, 0.000000000000000e+00, -1.030119616028581e-01, -7.312670894377374e-02, -5.584114778677380e-04, 3.150725973934216e-03, -5.140799009818601e-02
410, 1.034988267000303e+00, 0.000000000000000e+00, -1.038401502567104e-01, -7.644204012002979e-02, -4.667179942701312e-04, 3.986588183511031e-04, -5.580398927812173e-02
411, 1.035755452011564e+00, 0.000000000000000e+00, -1.046697468557348e-01, -7.986974142472725e-02, -3.643061396791937e-04, -2.751278527927459e-03, -6.055671873416538e-02
412, 1.036521056994119e+00, 0.000000000000000e+00, -1.055008018118082e-01, -8.247727252762135e-02, -2.520449005492263e-04, -5.630759300880241e-03, -6.452607665205577e-02
413, 1.037285023226441e+00, 0.000000000000000e+00, -1.063333672925720e-01, -8.444177019343189e-02, -1.309844734776089e-04, -8.491207182347868e-03, -6.801028354575571e-02
414, 1.038047282694759e+00, 0.000000000000000e+00, -1.071674853112975e-01, -8.553813224414974e-02, -2.319368425249961e-06, -1.103720689651418e-02, -7.064119252168474e-02
415, 1.038807783851568e+00, 0.000000000000000e+00, -1.080032158780190e-01, -8.577855314735418e-02, 1.326016888267482e-04, -1.327510069545208e-02, -7.242959156287501e-02
416, 1.039566459256269e+00, 0.000000000000000e+00, -1.088406015945024e-01, -8.552789766203681e-02, 2.723776009501880e-04, -1.561049892527368e-02, -7.391553763386269e-02
417, 1.040323248281367e+00, 0.000000000000000e+00, -1.096796924992614e-01, -8.450952538958488e-02, 4.154833041159157e-04, -1.768630299886107e-02, -7.465140441040126e-02
418, 1.041078088663133e+00, 0.000000000000000e+00, -1.105205368004564e-01, -8.277460350109513e-02, 5.603732253634094e-04, -1.951836927985464e-02, -7.468318126059571e-02
419, 1.041830919345777e+00, 0.000000000000000e+00, -1.113631846365924e-01, -8.045672500735566e-02, 7.054778869855852e-04, -2.118977005117995e-02, -7.416350250218408e-02
420, 1.042581658623779e+00, 0.000000000000000e+00, -1.122076887985794e-01, -7.752665230297458e-02, 8.491831380596423e-04, -2.258761247089344e-02, -7.299357151065659e-02
421, 1.043330218109555e+00, 0.000000000000000e+00, -1.130541293979844e-01, -7.399226874976375e-02, 9.898882570226293e-04, -2.364583313210776e-02, -7.113352657856488e-02
422, 1.044076500117725e+00, 0.000000000000000e+00, -1.139025786272291e-01, -6.996128487118555e-02, 1.126028360136317e-03, -2.439472377287378e-02, -6.868216714157599e-02
423, 1.044820408143882e+00, 0.000000000000000e+00, -1.147531100574950e-01, -6.537339068243114e-02, 1.256065879708390e-03, -2.468616623937978e-02, -6.549486144568217e-02
424, 1.045561844934550e+00, 0.000000000000000e+00, -1.156057964557574e-01, -6.032430753719033e-02, 1.378453938331412e-03, -2.453115969543244e-02, -6.164992887210317e-02
425, 1.046300712690587e+00, 0.000000000000000e+00, -1.164607100004891e-01, -5.484994324784003e-02, 1.491811666030236e-03, -2.387616665610188e-02, -5.713894812498832e-02
426, 1.047036912721434e+00, 0.000000000000000e+00, -1.173179218618459e-01, -4.893104150530599e-02, 1.594801506635443e-03, -2.263270549998233e-02, -5.188974987589058e-02
427, 1.047770345651942e+00, 0.000000000000000e+00, -1.181775024131202e-01, -4.289351784909434e-02, 1.686251678786017e-03, -2.101375022453987e-02, -4.628924227451472e-02
428, 1.048500911357331e+00, 0.000000000000000e+00, -1.190395211262581e-01, -3.653243192705372e-02, 1.765120015034358e-03, -1.874295867092856e-02, -4.000386588531274e-02
429, 1.049228508454266e+00, 0.000000000000000e+00, -1.199040460629228e-01, -3.003808640453397e-02, 1.830564272160643e-03, -1.588090089693733e-02, -3.322070702245980e-02
430, 1.049953029862088e+00, 0.000000000000000e+00, -1.207711483501053e-01, -2.336418579132744e-02, 1.881969613230651e-03, -1.228721507040638e-02, -2.581781739650107e-02
431, 1.050674363797816e+00, 0.000000000000000e+00, -1.216409102863034e-01, -1.584770990259534e-02, 1.918960216246291e-03, -7.393866123186021e-03, -1.692683830880742e-02
432, 1.051392387850350e+00, 0.000000000000000e+00, -1.225134030397930e-01, -8.403667464612668e-03, 1.941472316552866e-03, -2.114817888153052e-03, -7.839968214091412e-03
433, 1.052106985205475e+00, 0.000000000000000e+00, -1.233887045076897e-01, -1.745751227032525e-03, 1.949876026162118e-03, 2.890810289561596e-03, 4.691023687790452e-04
434, 1.052818036226186e+00, 0.000000000000000e+00, -1.242668891468745e-01, 4.520002703383346e-03, 1.944963836552483e-03, 7.940168960459539e-03, 8.502456622729082e-03
435, 1.053525420341320e+00, 0.000000000000000e+00, -1.251480301906577e-01, 1.044041618301341e-02, 1.927968639913437e-03, 1.301964998971625e-02, 1.628430718261068e-02
436, 1.054229015845177e+00, 0.000000000000000e+00, -1.260321993376405e-01, 1.563844069038864e-02, 1.900590630952169e-03, 1.775244760342356e-02, 2.328155344984614e-02
437, 1.054928700033128e+00, 0.000000000000000e+00, -1.269194668479772e-01, 1.972507844982799e-02, 1.865111252872997e-03, 2.181786759631344e-02, 2.898725173339545e-02
438, 1.055624346515546e+00, 0.000000000000000e+00, -1.278099035033562e-01, 2.225829516013494e-02, 1.823916076610287e-03, 2.485201288801918e-02, 3.282610525655576e-02
439, 1.056315792057487e+00, 0.000000000000000e+00, -1.287036061015650e-01, 2.337621506958350e-02, 1.780073656867173e-03, 2.685519554045430e-02, 3.490484674727906e-02
440, 1.057002846067832e+00, 0.000000000000000e+00, -1.296006890702881e-01, 2.238832695375962e-02, 1.736543762139847e-03, 2.730818557106006e-02, 3.435797705081216e-02
441, 1.057685315222508e+00, 0.000000000000000e+00, -1.305012648326554e-01, 1.936097143259449e-02, 1.697031888395979e-03, 2.621738892395892e-02, 3.124096224044471e-02
442, 1.058363003930180e+00, 0.000000000000000e+00, -1.314054431699040e-01, 1.420596369853802e-02, 1.664573161442760e-03, 2.349987462571885e-02, 2.543310729192801e-02
443, 1.059035714498052e+00, 0.000000000000000e+00, -1.323133313202250e-01, 6.646803355057768e-03, 1.642526292376067e-03, 1.895548162660260e-02, 1.659337370546688e-02
444, 1.059703246834118e+00, 0.000000000000000e+00, -1.332250334338871e-01, -2.450098551538319e-03, 1.633535455731591e-03, 1.319527232630082e-02, 5.782743413348053e-03
445, 1.060365398640895e+00, 0.000000000000000e+00, -1.341406506578215e-01, -1.375612462953567e-02, 1.639002822053825e-03, 5.792191556581983e-03, -7.791159571848786e-03
446, 1.061021989336175e+00, 0.000000000000000e+00, -1.350602638576739e-01, -2.482776732284189e-02, 1.661124682221658e-03, -1.507084851090121e-03, -2.112169539557734e-02
447, 1.061672993509220e+00, 0.000000000000000e+00, -1.359838402919591e-01, -3.756538635173642e-02, 1.696909798387676e-03, -1.003960505986464e-02, -3.652856160389722e-02
448, 1.062318449160335e+00, 0.000000000000000e+00, -1.369113029333202e-01, -4.691222788613423e-02, 1.749165322834412e-03, -1.640764391274115e-02, -4.791705759579049e-02
449, 1.062958395331773e+00, 0.000000000000000e+00, -1.378425756810121e-01, -5.462371028298898e-02, 1.805117850996315e-03, -2.207403784479391e-02, -5.755773132514714e-02
450, 1.063592871892796e+00, 0.000000000000000e+00, -1.387775834932441e-01, -6.467432307891829e-02, 1.868632465515746e-03, -2.962095142645962e-02, -7.018249034441310e-02
451, 1.064221919495804e+00, 0.000000000000000e+00, -1.397162523957916e-01, -6.426463439903780e-02, 1.929909915045344e-03, -3.009428859608803e-02, -7.016956305654820e-02
452, 1.064845579486253e+00, 0.000000000000000e+00, -1.406585094167900e-01, -5.474517954750650e-02, 1.969508179036754e-03, -2.480007390677384e-02, -5.936611016809425e-02
453, 1.065463894054173e+00, 0.000000000000000e+00, -1.416042828844599e-01, -6.731163572248297e-02, 1.979271942190795e-03, -3.284270417039745e-02, -7.433732269798882e-02
454, 1.066076905902248e+00, 0.000000000000000e+00, -1.425535019899372e-01, -9.951139879588382e-02, 1.980413202965621e-03, -4.489574752034567e-02, -1.079954709395571e-01
455, 1.066684658402146e+00, 0.000000000000000e+00, -1.435060970834963e-01, -8.339714358149147e-03, 1.956110196245461e-03, 1.575323300686268e-02, 1.393709579256931e-03
456, 1.067287195508244e+00, 0.000000000000000e+00, -1.444619996022328e-01, -1.358625398695165e-01, 1.860100976622552e-03, -7.882422740498035e-02, -1.569820471042356e-01
457, 1.067884561721238e+00, 0.000000000000000e+00, -1.454211420693681e-01, -8.076103265404150e-01, -6.243641812735061e-04, -5.791293307601747e-01, -8.225992635662051e-01
458, 1.067331158821133e+00, 0.000000000000000e+00, -1.461288020199059e-01, -8.227489736984668e-01, -2.309159193820141e-03, -2.146131954949941e+00, 2.246013860019007e+00
459, 1.066645806477117e+00, 0.000000000000000e+00, -1.452312591510427e-01, -4.088495194064499e-03, -1.441510669804968e-03, 8.446480525562709e-02, -4.822873267183170e-02
460, 1.065954854085846e+00, 0.000000000000000e+00, -1.443380202439600e-01, 1.315834178640441e-01, -1.025799788992609e-03, 3.042675657177775e-02, -1.225168446786620e-01
461, 1.065258270802872e+00, 0.000000000000000e+00, -1.434491655925514e-01, 6.034486868463548e-02, -7.651141392863531e-04, 1.147427862947945e-03, -4.808860901251236e-02
462, 1.064556026456085e+00, 0.000000000000000e+00, -1.425647767362761e-01, 9.084116056679500e-02, -3.947686976294480e-04, 3.296773768424286e-02, -9.154271066077674e-02
463, 1.063848091594983e+00, 0.000000000000000e+00, -1.416849364596260e-01, 7.338684511846091e-02, -2.195503067293595e-04, 2.296500747731846e-02, -7.148094074440245e-02
464, 1.063134437579049e+00, 0.000000000000000e+00, -1.408097288354282e-01, 7.501905391419234e-02, -4.850728227661358e-06, 3.041197672922396e-02, -7.728038324320761e-02
465, 1.062415036461269e+00, 0.000000000000000e+00, -1.399392390143866e-01, 5.106241423955490e-02, 9.657307681181487e-05, 1.797349122773829e-02, -5.074793069468138e-02
466, 1.061689861288160e+00, 0.000000000000000e+00, -1.390735535210338e-01, 3.795553123550944e-02, 2.047598600096231e-04, 1.310421733775796e-02, -3.746238807232129e-02
467, 1.060958885988097e+00, 0.000000000000000e+00, -1.382127600401676e-01, 1.306233729835095e-02, 2.332407873503206e-04, -2.753461088487091e-03, -8.138551850101162e-03
